linker105_CO_linker59_NH_qzd_relaxed,28.9487515443
linker99_NH_linker54_CO_qdl_relaxed,26.6153365616
linker108_C_linker42_C_dia_relaxed,21.1059970897
linker98_C_linker60_C_sql_relaxed,28.9322590188
linker99_N_linker2_CH_lvt_relaxed_interp_3,24.0272866062
linker103_C_linker85_C_dia_relaxed,27.0844798484
linker101_CO_linker1_NH_und_relaxed_interp_2,25.9828937434
linker101_NH_linker30_CO_qtz_relaxed_interp_2,29.212969469
linker110_CH_linker99_N_bbn_relaxed,24.5569637035
linker103_CH_linker75_N_sra_relaxed_interp_2,29.7840795882
linker91_CO_linker34_NH_hcb_relaxed,27.0502183079
linker102_C_linker5_C_gis_relaxed,27.6320998302
linker105_CH_linker41_N_tcb_relaxed,22.7404931784
linker105_N_linker3_CH_cds_relaxed_interp_2,23.8174934405
linker92_NH_linker7_CO_hcb_relaxed,28.9821024824
linker100_CH_linker65_N_qtz_relaxed_interp_2,24.9004406924
linker101_N_linker53_CH_uoo_relaxed,28.7490623711
linker107_C_linker76_C_gme_relaxed,25.7157872421
linker110_CH2_linker49_NH_dia_relaxed,27.2950054664
linker102_CH_linker39_N_gis_relaxed_interp_4,23.1760011041
linker100_NH_linker44_CH2_dia_relaxed,27.3363777955
linker103_C_linker85_C_ana_relaxed,28.1136289151
linker99_CH_linker18_N_vba_relaxed_interp_2,28.6557825725
linker106_CH_linker58_N_lvt_relaxed_interp_2,28.5697691612
linker110_C_linker34_C_pcb_relaxed,27.5184082633
linker107_CH_linker81_N_gis_relaxed_interp_2,28.1932896111
linker107_N_linker37_CH_cdl_relaxed_interp_2,23.1602475043
linker110_CH_linker99_N_ptr_relaxed,23.8687623045
linker108_N_linker13_CH_nfc_relaxed,29.5343108997
linker98_N_linker2_CH_cdl_relaxed_interp_3,29.1874085424
linker108_CH2_linker33_NH_lvt_relaxed_interp_3,23.8804749005
linker103_C_linker60_C_ana_relaxed,29.5337639134
linker100_CH_linker69_N_lvt_relaxed_interp_2,26.6009746543
linker101_C_linker7_C_ulj_relaxed,28.6039313685
linker98_C_linker11_C_gis_relaxed_interp_3,24.1478444464
linker102_CO_linker66_NH_dia_relaxed,29.4581794577
linker109_N_linker4_CH_dia_relaxed_interp_2,27.1877175978
linker102_CO_linker57_NH_crb_relaxed,26.7094928337
linker105_N_linker6_CH_qzd_relaxed,27.8867382122
linker110_C_linker3_C_umq_relaxed,23.2923135436
linker98_C_linker62_C_sql_relaxed,28.1821234279
linker110_C_linker58_C_uoq_relaxed,23.4772565021
linker104_NH_linker31_CH2_qtz_relaxed_interp_2,28.8654539717
linker103_C_linker45_C_unc_relaxed,28.4659836029
linker104_CH_linker27_N_umc_relaxed_interp_3,28.0692287398
linker105_CH_linker49_N_uoj_relaxed_interp_2,28.7444472823
linker104_CH_linker37_N_qtz_relaxed_interp_2,24.8318125117
linker102_NH_linker68_CH2_qtz_relaxed,26.0053042456
linker101_C_linker81_C_dei-z_relaxed_interp_2,22.7497750257
linker91_C_linker4_C_hnd_relaxed,21.3787797526
linker102_CH_linker22_N_sra_relaxed_interp_3,29.3429941189
linker108_NH_linker99_CO_pts_relaxed,20.1830678726
linker107_N_linker23_CH_cds_relaxed_interp_2,23.443041988
linker92_CO_linker62_NH_hcb_relaxed,28.2177005671
linker94_C_linker91_C_clh_relaxed_interp_2,22.3615538551
linker108_CH_linker68_N_uon_relaxed_interp_2,25.1623582119
linker106_CH_linker68_N_uoj_relaxed_interp_2,25.8452434512
linker110_C_linker96_C_jeb_relaxed,21.7975664882
linker92_C_linker24_C_hne_relaxed,25.2306613003
linker91_C_linker85_C_tts-a_relaxed,21.2254108012
linker109_N_linker42_CH_cds_relaxed,29.6531460346
linker91_CH_linker8_N_hcb_relaxed,23.7245713673
linker98_N_linker8_CH_htb_relaxed,29.1531624895
linker101_C_linker38_C_nfc_relaxed,27.6241929076
linker91_NH_linker91_CO_noh_relaxed,25.9912871493
linker92_NH_linker62_CH2_hcb_relaxed,29.3027009718
linker108_C_linker81_C_rho_relaxed,28.3271908561
linker102_CH2_linker66_NH_sra_relaxed_interp_2,26.0733706182
linker100_N_linker61_CH_umc_relaxed_interp_4,20.0033404895
linker107_CH_linker34_N_nbo_relaxed_interp_2,27.2677295601
linker96_N_linker91_CH_bpj_relaxed_interp_2,25.5294404123
linker100_C_linker64_C_ulj_relaxed,29.0330317148
linker106_C_linker59_C_rho_relaxed,24.7310211777
linker99_CO_linker80_NH_qzd_relaxed,26.1098903052
linker102_NH_linker78_CO_sod_relaxed,28.9325023976
linker99_CH_linker92_N_pnd_relaxed,27.7368051545
linker103_C_linker33_C_unh_relaxed_interp_2,28.8997379377
linker111_C_linker71_C_dft_relaxed_interp_2,25.187502073
linker110_C_linker3_C_crb_relaxed,22.4157758926
linker104_C_linker21_C_qtz_relaxed,29.6087529743
linker105_N_linker74_CH_sql_relaxed,23.2796577159
linker102_N_linker75_CH_sra_relaxed_interp_2,25.8052265559
linker104_CH_linker91_N_tbo_relaxed,25.5106041764
linker102_CO_linker13_NH_crb_relaxed,25.9725763595
linker108_CH_linker4_N_dia_relaxed_interp_2,26.3427926676
linker99_CH2_linker87_NH_sql_relaxed,29.7479245197
linker102_C_linker27_C_npo_relaxed,24.7573043014
linker98_C_linker87_C_qzd_relaxed_interp_2,28.4873051366
linker99_CH_linker96_N_hof_relaxed_interp_3,24.7627258301
linker108_C_linker61_C_nfa_relaxed,23.2955597686
linker100_NH_linker77_CH2_kgm_relaxed,25.1203283563
linker110_CH2_linker18_NH_qtz_relaxed,29.0794304775
linker108_N_linker10_CH_lvt_relaxed_interp_2,23.0959796296
linker105_CO_linker75_NH_qdl_relaxed,24.3733309736
linker107_N_linker106_CH_pth_relaxed,25.9739106592
linker103_N_linker84_CH_qtz_relaxed_interp_3,21.1128071265
linker91_C_linker24_C_car_relaxed,23.7414079823
linker102_N_linker50_CH_lvt_relaxed_interp_2,28.7815768755
linker103_CH_linker31_N_qtz_relaxed_interp_2,29.0124987365
linker103_C_linker80_C_unc_relaxed,23.9313859003
linker99_N_linker61_CH_qdl_relaxed_interp_2,20.440515236
linker92_NH_linker91_CO_bod_relaxed,29.2935257382
linker107_N_linker6_CH_kgm_relaxed,21.9878965824
linker92_CH2_linker11_NH_fxt_relaxed,28.7144949698
linker100_C_linker79_C_ulj_relaxed,27.7787755153
linker103_CH2_linker76_NH_dia_relaxed_interp_3,23.6163112268
linker92_C_linker22_C_hna_relaxed,28.8007535964
linker108_CH_linker72_N_tcb_relaxed,20.1212777559
linker102_CH2_linker82_NH_kgm_relaxed,23.1656883093
linker102_N_linker81_CH_cds_relaxed_interp_2,26.5007587882
linker101_C_linker27_C_kgm_relaxed,22.6794321878
linker108_CO_linker6_NH_kgm_relaxed,20.1359600236
linker102_C_linker3_C_gis_relaxed,29.0014268785
linker91_CO_linker83_NH_fxt_relaxed,27.0930236337
linker105_N_linker74_CH_cds_relaxed,29.7799071177
linker104_CH_linker40_N_lvt_relaxed_interp_3,28.2355941792
linker110_C_linker61_C_npo_relaxed,22.723846006
linker104_CH2_linker1_NH_und_relaxed_interp_2,25.6158870131
linker109_C_linker77_C_sra_relaxed_interp_2,26.790599931
linker106_C_linker84_C_mer_relaxed,24.2344037724
linker107_NH_linker20_CO_qtz_relaxed_interp_2,24.7036859603
linker98_N_linker10_CH_lvt_relaxed_interp_4,25.7724744144
linker110_C_linker39_C_uka_relaxed,28.2048638732
linker102_CH2_linker45_NH_dia_relaxed_interp_2,22.2072422073
linker103_C_linker18_C_unc_relaxed,29.3508513386
linker110_C_linker2_C_umw_relaxed,21.7431327495
linker105_CO_linker19_NH_qzd_relaxed_interp_2,26.2885940765
linker98_CH_linker82_N_cds_relaxed_interp_3,29.4567219022
linker109_CH_linker71_N_dia_relaxed_interp_3,27.7112367275
linker98_NH_linker102_CH2_bbg_relaxed,28.7798675279
linker105_N_linker40_CH_sql_relaxed,28.6081019698
linker103_C_linker61_C_dia_relaxed,29.9053497056
linker104_NH_linker57_CO_qtz_relaxed,29.0126190826
linker106_CH2_linker84_NH_qtz_relaxed_interp_2,22.6372669083
linker103_CH2_linker88_NH_dia_relaxed_interp_2,29.2545523605
linker103_NH_linker13_CH2_dia_relaxed_interp_2,25.2264391747
linker102_CH_linker49_N_sra_relaxed_interp_2,29.2709759561
linker103_C_linker44_C_mer_relaxed,24.4875397201
linker103_C_linker42_C_mer_relaxed,28.1642979637
linker92_C_linker92_C_lcs-f_relaxed,27.9874039827
linker102_CO_linker90_NH_dia_relaxed,27.0495842632
linker91_C_linker22_C_hne_relaxed,28.0380542734
linker98_CH_linker12_N_sql_relaxed,29.1073917817
linker100_N_linker69_CH_umc_relaxed_interp_2,29.0982002577
linker105_N_linker69_CH_uon_relaxed_interp_2,25.5250272645
linker108_CO_linker48_NH_qtz_relaxed,20.4860273122
linker103_N_linker58_CH_sra_relaxed_interp_3,28.2895829514
linker99_NH_linker74_CO_qtz_relaxed,24.6247217425
linker107_C_linker26_C_mer_relaxed,27.2019975167
linker100_CH_linker11_N_umc_relaxed_interp_2,25.8998418622
linker110_C_linker9_C_gme_relaxed,21.7239022131
linker99_CO_linker80_NH_qdl_relaxed,25.7867184812
linker100_N_linker6_CH_uoo_relaxed,29.0783574128
linker105_C_linker45_C_gis_relaxed,22.9060681121
linker110_CO_linker24_NH_dia_relaxed_interp_2,23.6155957055
linker102_CO_linker1_NH_dia_relaxed_interp_2,22.6348357312
linker100_C_linker66_C_rho_relaxed,28.9451528629
linker109_CH_linker54_N_qzd_relaxed,25.5897237513
linker110_C_linker3_C_lon_relaxed,22.0480339472
linker111_CH2_linker73_NH_qzd_relaxed,20.781835924
linker108_CO_linker67_NH_qdl_relaxed,27.762468561
linker108_CH_linker21_N_lvt_relaxed_interp_3,24.3621321155
linker105_CO_linker84_NH_qzd_relaxed,28.71211505
linker105_CH_linker59_N_tcb_relaxed,24.0112100109
linker109_N_linker7_CH_dia_relaxed_interp_3,28.0179980807
linker110_C_linker59_C_mon_relaxed,21.8849636662
linker109_N_linker12_CH_dia_relaxed_interp_4,21.0512203061
linker105_N_linker66_CH_krr_relaxed,26.1526895159
linker104_C_linker25_C_kgm_relaxed,20.2600332015
linker103_NH_linker83_CH2_dia_relaxed_interp_2,28.0109565984
linker105_CH_linker8_N_unm_relaxed,27.3134736274
linker111_C_linker111_C_gme_relaxed,29.9541405332
linker104_CH2_linker54_NH_und_relaxed,29.524525237
linker93_C_linker10_C_hnb_relaxed,26.2056689387
linker92_C_linker62_C_kgd-a_relaxed,23.0675303109
linker98_N_linker10_CH_lvt_relaxed_interp_3,29.1611840455
linker106_N_linker67_CH_umi_relaxed_interp_2,26.1377575577
linker110_C_linker76_C_umu_relaxed,22.5133263306
linker104_C_linker1_C_kgm_relaxed,21.2712293519
linker103_CH2_linker50_NH_dia_relaxed_interp_2,26.3485466035
linker109_N_linker54_CH_cdl_relaxed,27.3934550572
linker106_CO_linker67_NH_und_relaxed_interp_2,21.96426603
linker106_N_linker8_CH_mer_relaxed,29.7542442015
linker102_N_linker58_CH_cds_relaxed_interp_2,26.3266944449
linker103_N_linker7_CH_sql_relaxed,27.2736578165
linker107_CH_linker11_N_lvt_relaxed_interp_2,25.6581058769
linker109_N_linker9_CH_dia_relaxed_interp_3,26.3044602994
linker103_C_linker66_C_sod_relaxed,28.0746699501
linker111_CO_linker8_NH_qtz_relaxed_interp_2,22.1734366699
linker103_CO_linker44_NH_crb_relaxed,29.4564834546
linker108_CO_linker71_NH_qdl_relaxed,27.7024349673
linker102_CH_linker2_N_crb_relaxed_interp_2,25.4261041294
linker107_N_linker54_CH_nfc_relaxed,26.1099955461
linker91_NH_linker57_CH2_tts-a_relaxed,26.9587548716
linker104_C_linker29_C_lcv_relaxed_interp_2,25.3723292843
linker102_CH_linker67_N_dia_relaxed_interp_2,25.6923841911
linker105_N_linker81_CH_sql_relaxed,28.9728049142
linker110_C_linker64_C_mer_relaxed,20.7286701755
linker99_N_linker34_CH_lvt_relaxed_interp_2,29.2320329046
linker101_N_linker102_CH_bto-e_relaxed,23.7147283182
linker102_C_linker32_C_uot_relaxed,25.9772328737
linker100_N_linker33_CH_dia_relaxed_interp_2,27.8680822538
linker91_N_linker92_CH_siy_relaxed_interp_2,23.1106412604
linker101_C_linker9_C_mer_relaxed,28.8316856093
linker99_CH2_linker61_NH_sql_relaxed,27.3628517189
linker106_C_linker84_C_ulj_relaxed,28.4012487066
linker102_C_linker36_C_gis_relaxed_interp_2,28.2692551616
linker92_CH2_linker92_NH_bod_relaxed_interp_2,21.8850918467
linker105_N_linker74_CH_qdl_relaxed,28.9299106294
linker102_CH2_linker69_NH_kgm_relaxed,21.8042999356
linker101_C_linker88_C_dia_relaxed,24.2939905575
linker103_CO_linker27_NH_qtz_relaxed_interp_2,27.9635907283
linker104_CH2_linker75_NH_und_relaxed,28.6373924054
linker105_N_linker82_CH_uon_relaxed_interp_2,26.0747954912
linker111_C_linker64_C_uoo_relaxed,27.6709067642
linker106_N_linker59_CH_vba_relaxed_interp_2,23.6942329969
linker106_CH_linker58_N_lvt_relaxed_interp_3,24.3534439335
linker104_C_linker31_C_nfa_relaxed,28.7064861412
linker103_CH2_linker6_NH_qtz_relaxed,29.1791509497
linker92_C_linker63_C_hca_relaxed,23.9240398364
linker105_N_linker60_CH_kgm_relaxed,26.319044836
linker99_C_linker42_C_ukk_relaxed,21.9514909197
linker103_C_linker8_C_dia_relaxed,23.4677585088
linker104_C_linker36_C_dia_relaxed_interp_2,24.6530612606
linker106_NH_linker68_CH2_qtz_relaxed,29.3488135778
linker107_NH_linker36_CH2_qtz_relaxed_interp_2,26.2370366662
linker103_C_linker79_C_sod_relaxed,27.4976551184
linker99_CO_linker83_NH_qzd_relaxed,29.604469337
linker98_N_linker77_CH_cds_relaxed_interp_3,28.7616612421
linker105_N_linker41_CH_cds_relaxed_interp_2,21.9491387985
linker101_C_linker4_C_ulj_relaxed,28.1313188682
linker100_N_linker57_CH_dei_relaxed_interp_2,28.4152275728
linker98_N_linker78_CH_uon_relaxed,20.7222717195
linker99_C_linker47_C_lon_relaxed,21.6988071106
linker110_C_linker63_C_lcv_relaxed,23.7876140265
linker98_N_linker91_CH_bex_relaxed,28.1929433636
linker109_CH_linker64_N_gis_relaxed_interp_3,29.6323597036
linker103_NH_linker94_CO_bor_relaxed_interp_2,26.0781399954
linker105_C_linker1_C_kgm_relaxed,22.3934925308
linker105_N_linker8_CH_kgm_relaxed,22.845472837
linker100_C_linker9_C_rhr_relaxed,28.5676330534
linker104_N_linker40_CH_umc_relaxed_interp_4,26.5796493018
linker100_C_linker49_C_gis_relaxed,23.3199778265
linker99_CO_linker38_NH_cds_relaxed_interp_2,26.608443573
linker103_CH_linker81_N_qtz_relaxed_interp_2,29.8450727585
linker98_C_linker12_C_dia_relaxed_interp_2,23.426220213
linker101_CH_linker64_N_lvt_relaxed_interp_2,28.2039795949
linker100_N_linker92_CH_tbo_relaxed,29.7981990277
linker102_CH_linker39_N_gis_relaxed_interp_3,26.7950905643
linker98_C_linker66_C_htb_relaxed,27.5346824619
linker99_NH_linker1_CH2_qtz_relaxed,29.6529720343
linker102_C_linker25_C_npo_relaxed,24.0734807469
linker100_N_linker68_CH_qtz_relaxed_interp_2,25.8375435648
linker111_NH_linker37_CH2_qtz_relaxed_interp_2,28.2448750012
linker109_C_linker103_C_sdt_relaxed,26.1175913635
linker105_C_linker64_C_kgm_relaxed,21.3200829247
linker100_C_linker9_C_ulj_relaxed,29.5227138322
linker109_CH_linker6_N_dia_relaxed_interp_2,28.0133337023
linker108_CH_linker84_N_mdf_relaxed,23.9870610309
linker91_CH_linker91_N_siy_relaxed_interp_2,22.0679050994
linker105_N_linker41_CH_lvt_relaxed_interp_2,27.3174677128
linker91_C_linker92_C_sst-a_relaxed,26.4504593677
linker91_CO_linker96_NH_bpj_relaxed_interp_2,21.983761849
linker108_CO_linker80_NH_lvt_relaxed_interp_2,21.8207923559
linker102_CH_linker93_N_bex_relaxed,28.3465685539
linker102_CO_linker8_NH_kgm_relaxed,20.5616647675
linker101_C_linker64_C_kgm_relaxed,20.6496587606
linker110_C_linker5_C_can_relaxed,20.9910594752
linker99_C_linker8_C_dia_relaxed,21.9241828479
linker99_CH2_linker80_NH_sql_relaxed,21.799233918
linker100_C_linker76_C_kgm_relaxed,25.8912774958
linker102_N_linker64_CH_lvt_relaxed_interp_2,29.0721517834
linker111_CO_linker91_NH_ctn_relaxed,28.4803986081
linker100_C_linker5_C_rho_relaxed,24.7560920205
linker98_C_linker70_C_kgm_relaxed,27.0729382777
linker103_C_linker74_C_unc_relaxed,25.6517467012
linker104_C_linker23_C_dei-z_relaxed_interp_2,23.7414524809
linker92_CO_linker5_NH_hcb_relaxed,29.1327974189
linker99_C_linker15_C_kgm_relaxed,28.7301331939
linker104_CH_linker8_N_lvt_relaxed_interp_2,21.7497811469
linker104_CH_linker108_N_pth_relaxed,26.6243624836
linker106_NH_linker21_CO_qtz_relaxed_interp_2,26.2655037981
linker102_C_linker67_C_nbo_relaxed,24.7490887033
linker104_C_linker66_C_gis_relaxed,22.3503737809
linker110_C_linker64_C_sod_relaxed,22.1270888783
linker91_C_linker71_C_hnd_relaxed,20.3908234457
linker104_CH_linker3_N_uni_relaxed,29.9201974178
linker100_N_linker70_CH_unc_relaxed,22.2152658665
linker104_CO_linker53_NH_und_relaxed,28.3366569205
linker102_C_linker57_C_mer_relaxed,26.5315907587
linker103_CH_linker42_N_sql_relaxed,24.6213419502
linker99_CH_linker7_N_krr_relaxed,29.6672153737
linker107_N_linker88_CH_vba_relaxed_interp_2,26.4509797101
linker102_CH_linker65_N_sql_relaxed,24.7774712798
linker99_N_linker64_CH_qtz_relaxed_interp_2,27.609262409
linker105_CH_linker29_N_krr_relaxed,23.7880632325
linker101_C_linker61_C_nfa_relaxed,22.3351511971
linker100_NH_linker57_CH2_kgm_relaxed,21.6065447251
linker102_CH_linker26_N_qzd_relaxed,29.4948412093
linker105_CH_linker72_N_unm_relaxed,27.2752783013
linker103_C_linker51_C_crb_relaxed,23.8701815196
linker101_N_linker29_CH_umc_relaxed_interp_3,25.2498785174
linker102_NH_linker91_CH2_ins_relaxed,22.6475780822
linker92_C_linker5_C_ply_relaxed,21.609966531
linker101_NH_linker32_CH2_qtz_relaxed_interp_2,29.8687578001
linker102_N_linker26_CH_sra_relaxed_interp_2,26.6812857418
linker105_N_linker58_CH_qdl_relaxed_interp_2,20.3705520211
linker92_N_linker10_CH_hcb_relaxed,26.364830823
linker110_C_linker20_C_uoj_relaxed,29.4434191034
linker109_CO_linker81_NH_qtz_relaxed_interp_3,20.1340410536
linker98_CO_linker91_NH_bex_relaxed,26.2701548946
linker91_C_linker81_C_hca_relaxed,28.9300611928
linker110_CO_linker39_NH_ana_relaxed_interp_2,27.7961062062
linker105_N_linker67_CH_sql_relaxed,24.8373984531
linker101_CO_linker66_NH_und_relaxed_interp_2,24.8624825066
linker91_N_linker10_CH_hca_relaxed,27.3193308104
linker107_C_linker63_C_nfa_relaxed,20.8469853187
linker105_C_linker41_C_gme_relaxed,26.8324722382
linker99_C_linker74_C_dia_relaxed,23.1476280726
linker111_NH_linker93_CH2_tfg_relaxed_interp_2,23.0906506605
linker110_C_linker27_C_unf_relaxed,26.0068247825
linker100_CO_linker79_NH_cds_relaxed,28.9562697334
linker106_NH_linker14_CO_sod_relaxed_interp_2,29.6597682041
linker99_CO_linker80_NH_sql_relaxed,20.1689947994
linker103_C_linker91_C_jeb_relaxed,20.4627031302
linker106_C_linker52_C_rho_relaxed,21.3293041856
linker108_C_linker81_C_unc_relaxed,21.8945685639
linker102_N_linker77_CH_tcb_relaxed,21.4025137167
linker99_C_linker35_C_lvt_relaxed_interp_2,29.1030141411
linker91_C_linker61_C_hcb_relaxed,23.6530506755
linker102_CH_linker59_N_cdl_relaxed_interp_2,25.8028749992
linker91_C_linker68_C_tts-a_relaxed,20.180261182
linker110_CH_linker110_N_ftr_relaxed,21.7122021395
linker103_N_linker61_CH_crb_relaxed_interp_2,29.9359751171
linker107_N_linker90_CH_cdl_relaxed,27.6579773472
linker94_C_linker92_C_tbd_relaxed_interp_2,27.5554092202
linker110_C_linker19_C_uko_relaxed,28.7738476432
linker98_CH_linker8_N_kgm_relaxed,28.8005734763
linker108_C_linker87_C_mer_relaxed,27.4387621544
linker109_C_linker4_C_npo_relaxed_interp_2,26.861042094
linker105_C_linker60_C_lvt_relaxed,27.2483140788
linker102_N_linker66_CH_cds_relaxed_interp_2,23.5191392706
linker107_N_linker13_CH_sql_relaxed,25.2155779089
linker108_NH_linker103_CH2_ptr_relaxed,28.3704815264
linker102_NH_linker9_CO_lvt_relaxed_interp_2,27.4791744224
linker105_N_linker44_CH_lvt_relaxed_interp_2,21.5764929189
linker108_CO_linker61_NH_sql_relaxed,24.137367074
linker99_C_linker30_C_lvt_relaxed_interp_3,24.5502961478
linker107_N_linker12_CH_mer_relaxed,29.2653367548
linker111_C_linker37_C_cdl_relaxed,27.9282818089
linker103_N_linker78_CH_qtz_relaxed_interp_2,26.7593006878
linker109_C_linker77_C_cds_relaxed,20.7230918839
linker102_N_linker60_CH_dia_relaxed_interp_2,25.5392295308
linker110_C_linker87_C_lcv_relaxed,29.2298506791
linker108_CO_linker35_NH_kgm_relaxed,29.1665935046
linker98_CH_linker74_N_htb_relaxed,29.5684852509
linker107_CO_linker68_NH_und_relaxed_interp_2,22.133305896
linker99_C_linker82_C_kgm_relaxed,25.6499368118
linker105_C_linker1_C_nfa_relaxed,23.1306941023
linker103_CH_linker8_N_unc_relaxed_interp_2,26.3593602998
linker110_C_linker58_C_uox_relaxed,22.5990305273
linker102_C_linker62_C_gis_relaxed,28.1555354979
linker108_CH_linker12_N_kgm_relaxed,25.1408437475
linker98_C_linker21_C_cds_relaxed_interp_3,27.2888664231
linker106_N_linker63_CH_dei-z_relaxed_interp_2,29.1991186478
linker103_CO_linker22_NH_und_relaxed_interp_3,26.1834567971
linker108_NH_linker43_CH2_qtz_relaxed,26.5193513372
linker108_C_linker26_C_dmp_relaxed,21.6531441444
linker108_NH_linker84_CO_qtz_relaxed,23.5373975618
linker109_CH_linker78_N_qzd_relaxed,29.2020961959
linker107_NH_linker35_CH2_qtz_relaxed_interp_2,28.3903374734
linker107_N_linker12_CH_sql_relaxed,25.1874338823
linker103_C_linker64_C_uni_relaxed,29.0418718848
linker107_CH_linker108_N_ssa_relaxed,28.1532679588
linker99_CO_linker6_NH_cds_relaxed,26.9329699136
linker91_C_linker76_C_tts-a_relaxed,26.3298570802
linker99_C_linker68_C_lvt_relaxed,26.8606194684
linker109_C_linker63_C_uog_relaxed,29.0146845609
linker103_CH_linker23_N_dia_relaxed_interp_4,22.1388194676
linker105_CO_linker44_NH_qzd_relaxed,23.3276624653
linker104_CH_linker35_N_tcb_relaxed,27.0518603681
linker105_CO_linker86_NH_qzd_relaxed,23.4322963358
linker91_C_linker84_C_car_relaxed,24.2898860568
linker104_N_linker88_CH_unj_relaxed,29.9644936061
linker103_C_linker19_C_sql_relaxed,29.0342896407
linker110_CO_linker47_NH_unf_relaxed,21.8474360431
linker104_C_linker19_C_kgm_relaxed,27.0697945471
linker111_NH_linker3_CO_qtz_relaxed_interp_2,26.2444127479
linker110_C_linker21_C_ukb_relaxed,26.8656310375
linker109_C_linker77_C_npo_relaxed_interp_2,27.9573563182
linker104_C_linker71_C_gme_relaxed,23.1467806661
linker106_NH_linker54_CO_uni_relaxed,28.6463191433
linker107_C_linker40_C_dia_relaxed_interp_2,23.3225510303
linker110_C_linker28_C_uoc_relaxed,29.9120511775
linker102_N_linker107_CH_ssb_relaxed,27.7123797455
linker111_C_linker91_C_shp-a_relaxed,27.3440178884
linker103_NH_linker76_CO_crb_relaxed_interp_2,26.5821779038
linker100_N_linker77_CH_unc_relaxed,26.4893865942
linker98_N_linker4_CH_lvt_relaxed_interp_5,25.860911039
linker99_CO_linker70_NH_cds_relaxed,27.4403369708
linker98_C_linker9_C_sql_relaxed,29.1461541068
linker91_C_linker91_C_sst-a_relaxed,25.6164170687
linker102_NH_linker72_CO_sod_relaxed,26.2339415901
linker111_C_linker91_C_lni_relaxed,26.8567272295
linker98_C_linker13_C_uon_relaxed_interp_3,21.908912537
linker104_CH_linker49_N_lvt_relaxed_interp_2,25.1492616349
linker91_C_linker88_C_tts-a_relaxed,23.006148549
linker110_C_linker30_C_npo_relaxed_interp_2,27.4617969704
linker108_C_linker12_C_sst_relaxed,20.8686345937
linker106_CH2_linker90_NH_unc_relaxed,29.6527257431
linker101_N_linker63_CH_uni_relaxed,28.9263178189
linker99_CH_linker37_N_uni_relaxed_interp_2,27.5759184984
linker102_N_linker13_CH_gis_relaxed_interp_2,27.95617566
linker106_C_linker29_C_qtz_relaxed,25.0795745862
linker100_CH_linker59_N_dei-z_relaxed_interp_2,29.1422809538
linker98_C_linker69_C_sql_relaxed,26.7539740482
linker102_N_linker68_CH_cdl_relaxed_interp_2,22.4447326908
linker102_C_linker40_C_uot_relaxed,25.2332256542
linker100_CH2_linker76_NH_und_relaxed_interp_2,27.431886033
linker100_CH_linker101_N_pts_relaxed,27.6979662241
linker108_C_linker23_C_dei_relaxed_interp_2,26.7281193013
linker102_NH_linker46_CH2_lvt_relaxed_interp_2,26.3096313853
linker102_CH_linker76_N_sql_relaxed,28.1070226195
linker111_C_linker61_C_dft_relaxed_interp_2,27.1738575055
linker108_NH_linker80_CO_lvt_relaxed_interp_2,21.4231136944
linker91_N_linker12_CH_hca_relaxed,29.7655090557
linker109_C_linker1_C_dia_relaxed_interp_2,24.5318168255
linker108_NH_linker64_CH2_lvt_relaxed_interp_2,27.3129616198
linker100_CO_linker24_NH_qtz_relaxed_interp_2,23.4212718692
linker99_NH_linker69_CO_qdl_relaxed,28.8315093209
linker97_C_linker91_C_pts-f_relaxed,25.6053817403
linker99_C_linker49_C_gme_relaxed,26.0998540358
linker102_N_linker41_CH_cds_relaxed_interp_2,25.0365834399
linker106_CO_linker65_NH_unc_relaxed,29.1418113601
linker100_N_linker4_CH_lvt_relaxed_interp_3,24.3767375691
linker99_N_linker37_CH_dia_relaxed_interp_2,27.9910539422
linker103_CO_linker5_NH_qtz_relaxed_interp_2,25.3964583809
linker102_CH_linker54_N_lvt_relaxed_interp_2,27.562218914
linker101_C_linker64_C_gme_relaxed,27.1386922659
linker103_C_linker22_C_atn_relaxed_interp_2,28.9955900298
linker105_CH_linker92_N_tbo_relaxed,29.299898458
linker106_CH_linker6_N_uoj_relaxed_interp_2,23.3909702623
linker98_C_linker60_C_htb_relaxed,29.1342547905
linker102_CO_linker96_NH_jph_relaxed_interp_3,28.4597334059
linker92_C_linker83_C_hca_relaxed,24.2572465865
linker110_CO_linker13_NH_ana_relaxed,27.0308699155
linker109_C_linker82_C_dft_relaxed_interp_2,27.3072258906
linker107_CO_linker21_NH_qtz_relaxed_interp_2,23.1805380623
linker106_C_linker38_C_dia_relaxed_interp_2,23.7115045616
linker101_CO_linker15_NH_qtz_relaxed_interp_2,26.151660057
linker98_C_linker84_C_lvt_relaxed_interp_4,25.0426514751
linker102_N_linker6_CH_cds_relaxed_interp_2,20.1445636968
linker91_C_linker92_C_ana-f_relaxed,28.6285149867
linker91_N_linker91_CH_cys-a_relaxed_interp_2,23.5784815908
linker99_C_linker41_C_kgm_relaxed,22.6018507708
linker109_NH_linker46_CO_qtz_relaxed_interp_2,26.1586689382
linker108_NH_linker64_CO_lvt_relaxed_interp_2,23.7515428799
linker100_CH_linker8_N_umc_relaxed_interp_3,21.9549625777
linker102_C_linker84_C_gis_relaxed_interp_2,21.8164768154
linker110_NH_linker95_CH2_xux_relaxed_interp_4,29.7672326318
linker108_N_linker74_CH_dmp_relaxed,29.3737506839
